id_subsistema;nom_subsistema;ear_data;ear_max_subsistema;ear_verif_subsistema_mwmes;ear_verif_subsistema_percentual
S;SUL;2013-10-23;20100.00000000;18530.00000000;92.19000244
NE;NORDESTE;2013-10-24;51809.00000000;13456.00000000;25.96999931
N;NORTE;2013-10-24;15041.00000000;5811.00000000;38.63000107
SE;SUDESTE;2013-10-24;200625.00000000;93012.00000000;46.36000061
S;SUL;2013-10-24;20100.00000000;18630.00000000;92.69000244
NE;NORDESTE;2013-10-25;51809.00000000;13403.00000000;25.87000084
N;NORTE;2013-10-25;15041.00000000;5754.00000000;38.25999832
SE;SUDESTE;2013-10-25;200625.00000000;92696.00000000;46.20000076
S;SUL;2013-10-25;20100.00000000;18749.00000000;93.27999878
NE;NORDESTE;2013-10-26;51809.00000000;13337.00000000;25.73999977
N;NORTE;2013-10-26;15041.00000000;5722.00000000;38.04000092
SE;SUDESTE;2013-10-26;200625.00000000;92458.00000000;46.09000015
S;SUL;2013-10-26;20100.00000000;18820.00000000;93.62999725
NE;NORDESTE;2013-10-27;51809.00000000;13352.00000000;25.77000046
N;NORTE;2013-10-27;15041.00000000;5694.00000000;37.86000061
SE;SUDESTE;2013-10-27;200625.00000000;92160.00000000;45.93999863
S;SUL;2013-10-27;20100.00000000;19056.00000000;94.80999756
NE;NORDESTE;2013-10-28;51809.00000000;13363.00000000;25.79000092
N;NORTE;2013-10-28;15041.00000000;5648.00000000;37.54999924
SE;SUDESTE;2013-10-28;200625.00000000;91727.00000000;45.72000122
S;SUL;2013-10-28;20100.00000000;19114.00000000;95.09999847
NE;NORDESTE;2013-10-29;51809.00000000;13152.00000000;25.38999939
N;NORTE;2013-10-29;15041.00000000;5597.00000000;37.20999908
SE;SUDESTE;2013-10-29;200625.00000000;91288.00000000;45.50000000
S;SUL;2013-10-29;20100.00000000;19054.00000000;94.80000305
NE;NORDESTE;2013-10-30;51809.00000000;13037.00000000;25.15999985
N;NORTE;2013-10-30;15041.00000000;5548.00000000;36.88999939
SE;SUDESTE;2013-10-30;200625.00000000;90835.00000000;45.27999878
S;SUL;2013-10-30;20100.00000000;18969.00000000;94.37000275
NE;NORDESTE;2013-10-31;51809.00000000;12936.00000000;24.96999931
N;NORTE;2013-10-31;15041.00000000;5506.00000000;36.61000061
SE;SUDESTE;2013-10-31;200625.00000000;90418.00000000;45.06999969
S;SUL;2013-10-31;20100.00000000;18857.00000000;93.81999969
NE;NORDESTE;2013-11-01;51809.00000000;12842.00000000;24.79000092
N;NORTE;2013-11-01;15041.00000000;5470.00000000;36.36999893
SE;SUDESTE;2013-11-01;200625.00000000;90031.00000000;44.88000107
S;SUL;2013-11-01;20100.00000000;18702.00000000;93.05000305
NE;NORDESTE;2013-11-02;51809.00000000;12848.00000000;24.79999924
N;NORTE;2013-11-02;15041.00000000;5459.00000000;36.29000092
SE;SUDESTE;2013-11-02;200625.00000000;89956.00000000;44.84000015
S;SUL;2013-11-02;20100.00000000;18605.00000000;92.55999756
NE;NORDESTE;2013-11-03;51809.00000000;12793.00000000;24.69000053
N;NORTE;2013-11-03;15041.00000000;5447.00000000;36.20999908
SE;SUDESTE;2013-11-03;200625.00000000;89800.00000000;44.75999832
S;SUL;2013-11-03;20100.00000000;18556.00000000;92.31999969
NE;NORDESTE;2013-11-04;51809.00000000;12799.00000000;24.70000076
N;NORTE;2013-11-04;15041.00000000;5414.00000000;36.00000000
SE;SUDESTE;2013-11-04;200625.00000000;89244.00000000;44.47999954
S;SUL;2013-11-04;20100.00000000;18416.00000000;91.62000275
NE;NORDESTE;2013-11-05;51809.00000000;12683.00000000;24.47999954
N;NORTE;2013-11-05;15041.00000000;5390.00000000;35.84000015
SE;SUDESTE;2013-11-05;200625.00000000;88801.00000000;44.25999832
S;SUL;2013-11-05;20100.00000000;18247.00000000;90.77999878
NE;NORDESTE;2013-11-06;51809.00000000;12618.00000000;24.35000038
N;NORTE;2013-11-06;15041.00000000;5357.00000000;35.61999893
SE;SUDESTE;2013-11-06;200625.00000000;88538.00000000;44.13000107
S;SUL;2013-11-06;20100.00000000;18066.00000000;89.87999725
NE;NORDESTE;2013-11-07;51809.00000000;12476.00000000;24.07999992
N;NORTE;2013-11-07;15041.00000000;5321.00000000;35.38000107
SE;SUDESTE;2013-11-07;200625.00000000;88383.00000000;44.04999924
S;SUL;2013-11-07;20100.00000000;17872.00000000;88.91999817
NE;NORDESTE;2013-11-08;51809.00000000;12502.00000000;24.12999916
N;NORTE;2013-11-08;15041.00000000;5278.00000000;35.09000015
SE;SUDESTE;2013-11-08;200625.00000000;88221.00000000;43.97000122
S;SUL;2013-11-08;20100.00000000;17659.00000000;87.86000061
NE;NORDESTE;2013-11-09;51809.00000000;12430.00000000;23.98999977
N;NORTE;2013-11-09;15041.00000000;5251.00000000;34.90999985
SE;SUDESTE;2013-11-09;200625.00000000;88134.00000000;43.93000031
S;SUL;2013-11-09;20100.00000000;17481.00000000;86.97000122
NE;NORDESTE;2013-11-10;51809.00000000;12363.00000000;23.86000061
N;NORTE;2013-11-10;15041.00000000;5244.00000000;34.86999893
SE;SUDESTE;2013-11-10;200625.00000000;88155.00000000;43.93999863
S;SUL;2013-11-10;20100.00000000;17343.00000000;86.27999878
NE;NORDESTE;2013-11-11;51809.00000000;12236.00000000;23.62000084
N;NORTE;2013-11-11;15041.00000000;5222.00000000;34.72000122
SE;SUDESTE;2013-11-11;200625.00000000;87607.00000000;43.66999817
S;SUL;2013-11-11;20100.00000000;17197.00000000;85.55999756
NE;NORDESTE;2013-11-12;51809.00000000;12156.00000000;23.45999908
N;NORTE;2013-11-12;15041.00000000;5201.00000000;34.58000183
SE;SUDESTE;2013-11-12;200625.00000000;87128.00000000;43.43000031
S;SUL;2013-11-12;20100.00000000;17054.00000000;84.84999847
NE;NORDESTE;2013-11-13;51809.00000000;12009.00000000;23.18000031
N;NORTE;2013-11-13;15041.00000000;5178.00000000;34.43000031
SE;SUDESTE;2013-11-13;200625.00000000;86769.00000000;43.25000000
S;SUL;2013-11-13;20100.00000000;16918.00000000;84.16999817
NE;NORDESTE;2013-11-14;51809.00000000;11993.00000000;23.14999962
N;NORTE;2013-11-14;15041.00000000;5172.00000000;34.38999939
SE;SUDESTE;2013-11-14;200625.00000000;86422.00000000;43.08000183
S;SUL;2013-11-14;20100.00000000;16738.00000000;83.26999664
NE;NORDESTE;2013-11-15;51809.00000000;11940.00000000;23.04999924
N;NORTE;2013-11-15;15041.00000000;5179.00000000;34.43000031
SE;SUDESTE;2013-11-15;200625.00000000;86236.00000000;42.97999954
S;SUL;2013-11-15;20100.00000000;16626.00000000;82.72000122
NE;NORDESTE;2013-11-16;51809.00000000;11888.00000000;22.95000076
N;NORTE;2013-11-16;15041.00000000;5177.00000000;34.41999817
SE;SUDESTE;2013-11-16;200625.00000000;86004.00000000;42.86999893
S;SUL;2013-11-16;20100.00000000;16544.00000000;82.30999756
NE;NORDESTE;2013-11-17;51809.00000000;11832.00000000;22.84000015
N;NORTE;2013-11-17;15041.00000000;5181.00000000;34.45000076
SE;SUDESTE;2013-11-17;200625.00000000;85839.00000000;42.79000092
S;SUL;2013-11-17;20100.00000000;16500.00000000;82.08999634
NE;NORDESTE;2013-11-18;51809.00000000;11677.00000000;22.54000092
N;NORTE;2013-11-18;15041.00000000;5166.00000000;34.34999847
SE;SUDESTE;2013-11-18;200625.00000000;85352.00000000;42.54000092
S;SUL;2013-11-18;20100.00000000;16315.00000000;81.16999817
NE;NORDESTE;2013-11-19;51809.00000000;11613.00000000;22.42000008
N;NORTE;2013-11-19;15041.00000000;5138.00000000;34.15999985
SE;SUDESTE;2013-11-19;200625.00000000;84913.00000000;42.31999969
S;SUL;2013-11-19;20100.00000000;16088.00000000;80.04000092
NE;NORDESTE;2013-11-20;51809.00000000;11535.00000000;22.26000023
N;NORTE;2013-11-20;15041.00000000;5125.00000000;34.06999969
SE;SUDESTE;2013-11-20;200625.00000000;84589.00000000;42.15999985
S;SUL;2013-11-20;20100.00000000;15927.00000000;79.23999786
NE;NORDESTE;2013-11-21;51809.00000000;11390.00000000;21.97999954
N;NORTE;2013-11-21;15041.00000000;5105.00000000;33.93999863
SE;SUDESTE;2013-11-21;200625.00000000;84146.00000000;41.93999863
S;SUL;2013-11-21;20100.00000000;15770.00000000;78.45999908
NE;NORDESTE;2013-11-22;51809.00000000;11360.00000000;21.93000031
N;NORTE;2013-11-22;15041.00000000;5090.00000000;33.84000015
SE;SUDESTE;2013-11-22;200625.00000000;83722.00000000;41.72999954
S;SUL;2013-11-22;20100.00000000;15611.00000000;77.66999817
NE;NORDESTE;2013-11-23;51809.00000000;11286.00000000;21.78000069
N;NORTE;2013-11-23;15041.00000000;5085.00000000;33.81000137
SE;SUDESTE;2013-11-23;200625.00000000;83578.00000000;41.65999985
S;SUL;2013-11-23;20100.00000000;15501.00000000;77.12000275
NE;NORDESTE;2013-11-24;51809.00000000;11344.00000000;21.89999962
N;NORTE;2013-11-24;15041.00000000;5106.00000000;33.95000076
SE;SUDESTE;2013-11-24;200625.00000000;83636.00000000;41.68999863
S;SUL;2013-11-24;20100.00000000;15484.00000000;77.04000092
NE;NORDESTE;2013-11-25;51809.00000000;11395.00000000;21.98999977
N;NORTE;2013-11-25;15041.00000000;5094.00000000;33.86999893
SE;SUDESTE;2013-11-25;200625.00000000;83292.00000000;41.52000046
S;SUL;2013-11-25;20100.00000000;15315.00000000;76.19000244
NE;NORDESTE;2013-11-26;51809.00000000;11348.00000000;21.89999962
N;NORTE;2013-11-26;15041.00000000;5077.00000000;33.75000000
SE;SUDESTE;2013-11-26;200625.00000000;83287.00000000;41.50999832
S;SUL;2013-11-26;20100.00000000;15155.00000000;75.40000153
NE;NORDESTE;2013-11-27;51809.00000000;11400.00000000;22.00000000
N;NORTE;2013-11-27;15041.00000000;5062.00000000;33.65000153
SE;SUDESTE;2013-11-27;200625.00000000;83394.00000000;41.56999969
S;SUL;2013-11-27;20100.00000000;14998.00000000;74.62000275
NE;NORDESTE;2013-11-28;51809.00000000;11466.00000000;22.12999916
N;NORTE;2013-11-28;15041.00000000;5051.00000000;33.58000183
SE;SUDESTE;2013-11-28;200625.00000000;83423.00000000;41.58000183
S;SUL;2013-11-28;20100.00000000;14845.00000000;73.86000061
NE;NORDESTE;2013-11-29;51809.00000000;11592.00000000;22.37000084
N;NORTE;2013-11-29;15041.00000000;5039.00000000;33.50000000
SE;SUDESTE;2013-11-29;200625.00000000;83441.00000000;41.59000015
S;SUL;2013-11-29;20100.00000000;14709.00000000;73.18000031
NE;NORDESTE;2013-11-30;51809.00000000;11530.00000000;22.25000000
N;NORTE;2013-11-30;15041.00000000;5041.00000000;33.52000046
SE;SUDESTE;2013-11-30;200625.00000000;83513.00000000;41.63000107
S;SUL;2013-11-30;20100.00000000;14618.00000000;72.73000336
NE;NORDESTE;2013-12-01;51809.00000000;11522.00000000;22.23999977
N;NORTE;2013-12-01;15041.00000000;5057.00000000;33.61999893
SE;SUDESTE;2013-12-01;200625.00000000;83919.00000000;41.83000183
S;SUL;2013-12-01;20100.00000000;14575.00000000;72.51000214
NE;NORDESTE;2013-12-02;51809.00000000;11501.00000000;22.20000076
N;NORTE;2013-12-02;15041.00000000;5053.00000000;33.59999847
SE;SUDESTE;2013-12-02;200625.00000000;83907.00000000;41.81999969
S;SUL;2013-12-02;20100.00000000;14522.00000000;72.25000000
NE;NORDESTE;2013-12-03;51809.00000000;11484.00000000;22.17000008
N;NORTE;2013-12-03;15041.00000000;5067.00000000;33.68999863
SE;SUDESTE;2013-12-03;200625.00000000;84017.00000000;41.88000107
S;SUL;2013-12-03;20100.00000000;14386.00000000;71.56999969
NE;NORDESTE;2013-12-04;51809.00000000;11488.00000000;22.17000008
N;NORTE;2013-12-04;15041.00000000;5081.00000000;33.77999878
SE;SUDESTE;2013-12-04;200625.00000000;84076.00000000;41.90999985
S;SUL;2013-12-04;20100.00000000;14222.00000000;70.76000214
NE;NORDESTE;2013-12-05;51809.00000000;11437.00000000;22.07999992
N;NORTE;2013-12-05;15041.00000000;5085.00000000;33.81000137
SE;SUDESTE;2013-12-05;200625.00000000;83988.00000000;41.86000061
S;SUL;2013-12-05;20100.00000000;14122.00000000;70.26000214
NE;NORDESTE;2013-12-06;51809.00000000;11562.00000000;22.31999969
N;NORTE;2013-12-06;15041.00000000;5079.00000000;33.77000046
SE;SUDESTE;2013-12-06;200625.00000000;84016.00000000;41.88000107
S;SUL;2013-12-06;20100.00000000;14117.00000000;70.23000336
NE;NORDESTE;2013-12-07;51809.00000000;11654.00000000;22.48999977
N;NORTE;2013-12-07;15041.00000000;5113.00000000;33.99000168
SE;SUDESTE;2013-12-07;200625.00000000;84062.00000000;41.90000153
S;SUL;2013-12-07;20100.00000000;14107.00000000;70.18000031
NE;NORDESTE;2013-12-08;51809.00000000;11749.00000000;22.68000031
N;NORTE;2013-12-08;15041.00000000;5131.00000000;34.11000061
SE;SUDESTE;2013-12-08;200625.00000000;84089.00000000;41.90999985
S;SUL;2013-12-08;20100.00000000;14143.00000000;70.36000061
NE;NORDESTE;2013-12-09;51809.00000000;11759.00000000;22.70000076
N;NORTE;2013-12-09;15041.00000000;5124.00000000;34.06999969
SE;SUDESTE;2013-12-09;200625.00000000;83799.00000000;41.77000046
S;SUL;2013-12-09;20100.00000000;14047.00000000;69.88999939
NE;NORDESTE;2013-12-10;51809.00000000;11863.00000000;22.89999962
N;NORTE;2013-12-10;15041.00000000;5096.00000000;33.88000107
SE;SUDESTE;2013-12-10;200625.00000000;83692.00000000;41.72000122
S;SUL;2013-12-10;20100.00000000;13970.00000000;69.50000000
NE;NORDESTE;2013-12-11;51809.00000000;11953.00000000;23.06999969
N;NORTE;2013-12-11;15041.00000000;5082.00000000;33.79000092
SE;SUDESTE;2013-12-11;200625.00000000;83687.00000000;41.70999908
S;SUL;2013-12-11;20100.00000000;13864.00000000;68.98000336
NE;NORDESTE;2013-12-12;51809.00000000;11990.00000000;23.13999939
N;NORTE;2013-12-12;15041.00000000;5078.00000000;33.75999832
SE;SUDESTE;2013-12-12;200625.00000000;83856.00000000;41.79999924
S;SUL;2013-12-12;20100.00000000;13738.00000000;68.34999847
NE;NORDESTE;2013-12-13;51809.00000000;12241.00000000;23.62999916
N;NORTE;2013-12-13;15041.00000000;5083.00000000;33.79000092
SE;SUDESTE;2013-12-13;200625.00000000;83919.00000000;41.83000183
S;SUL;2013-12-13;20100.00000000;13607.00000000;67.69999695
NE;NORDESTE;2013-12-14;51809.00000000;12327.00000000;23.79000092
N;NORTE;2013-12-14;15041.00000000;5100.00000000;33.90999985
SE;SUDESTE;2013-12-14;200625.00000000;84111.00000000;41.91999817
S;SUL;2013-12-14;20100.00000000;13507.00000000;67.19999695
NE;NORDESTE;2013-12-15;51809.00000000;12692.00000000;24.50000000
N;NORTE;2013-12-15;15041.00000000;5136.00000000;34.15000153
SE;SUDESTE;2013-12-15;200625.00000000;84227.00000000;41.97999954
S;SUL;2013-12-15;20100.00000000;13511.00000000;67.22000122
NE;NORDESTE;2013-12-16;51809.00000000;12837.00000000;24.78000069
N;NORTE;2013-12-16;15041.00000000;5124.00000000;34.06999969
SE;SUDESTE;2013-12-16;200625.00000000;84207.00000000;41.97000122
S;SUL;2013-12-16;20100.00000000;13396.00000000;66.65000153
NE;NORDESTE;2013-12-17;51809.00000000;12990.00000000;25.06999969
N;NORTE;2013-12-17;15041.00000000;5123.00000000;34.06000137
SE;SUDESTE;2013-12-17;200625.00000000;84318.00000000;42.02999878
S;SUL;2013-12-17;20100.00000000;13236.00000000;65.84999847
NE;NORDESTE;2013-12-18;51809.00000000;13201.00000000;25.47999954
N;NORTE;2013-12-18;15041.00000000;5138.00000000;34.15999985
SE;SUDESTE;2013-12-18;200625.00000000;84361.00000000;42.04999924
S;SUL;2013-12-18;20100.00000000;13046.00000000;64.91000366
NE;NORDESTE;2013-12-19;51809.00000000;13431.00000000;25.92000008
N;NORTE;2013-12-19;15041.00000000;5181.00000000;34.45000076
SE;SUDESTE;2013-12-19;200625.00000000;84441.00000000;42.09000015
S;SUL;2013-12-19;20100.00000000;12848.00000000;63.91999817
NE;NORDESTE;2013-12-20;51809.00000000;13738.00000000;26.52000046
N;NORTE;2013-12-20;15041.00000000;5247.00000000;34.88000107
SE;SUDESTE;2013-12-20;200625.00000000;84381.00000000;42.06000137
S;SUL;2013-12-20;20100.00000000;12683.00000000;63.09999847
NE;NORDESTE;2013-12-21;51809.00000000;13932.00000000;26.88999939
N;NORTE;2013-12-21;15041.00000000;5367.00000000;35.68000031
SE;SUDESTE;2013-12-21;200625.00000000;84546.00000000;42.13999939
S;SUL;2013-12-21;20100.00000000;12577.00000000;62.56999969
NE;NORDESTE;2013-12-22;51809.00000000;14509.00000000;28.00000000
N;NORTE;2013-12-22;15041.00000000;5521.00000000;36.70999908
SE;SUDESTE;2013-12-22;200625.00000000;84822.00000000;42.27999878
S;SUL;2013-12-22;20100.00000000;12500.00000000;62.18999863
NE;NORDESTE;2013-12-23;51809.00000000;14838.00000000;28.63999939
N;NORTE;2013-12-23;15041.00000000;5643.00000000;37.52000046
SE;SUDESTE;2013-12-23;200625.00000000;84981.00000000;42.36000061
S;SUL;2013-12-23;20100.00000000;12377.00000000;61.58000183
NE;NORDESTE;2013-12-24;51809.00000000;15261.00000000;29.45999908
N;NORTE;2013-12-24;15041.00000000;5747.00000000;38.20999908
SE;SUDESTE;2013-12-24;200625.00000000;85359.00000000;42.54999924
S;SUL;2013-12-24;20100.00000000;12266.00000000;61.02999878
NE;NORDESTE;2013-12-25;51809.00000000;15601.00000000;30.11000061
N;NORTE;2013-12-25;15041.00000000;5928.00000000;39.40999985
SE;SUDESTE;2013-12-25;200625.00000000;85769.00000000;42.75000000
S;SUL;2013-12-25;20100.00000000;12178.00000000;60.59000015
NE;NORDESTE;2013-12-26;51809.00000000;15921.00000000;30.72999954
N;NORTE;2013-12-26;15041.00000000;6082.00000000;40.43999863
SE;SUDESTE;2013-12-26;200625.00000000;85884.00000000;42.81000137
S;SUL;2013-12-26;20100.00000000;12040.00000000;59.90000153
NE;NORDESTE;2013-12-27;51809.00000000;16190.00000000;31.25000000
N;NORTE;2013-12-27;15041.00000000;6255.00000000;41.59000015
SE;SUDESTE;2013-12-27;200625.00000000;85992.00000000;42.86000061
S;SUL;2013-12-27;20100.00000000;11868.00000000;59.04999924
NE;NORDESTE;2013-12-28;51809.00000000;16408.00000000;31.67000008
N;NORTE;2013-12-28;15041.00000000;6442.00000000;42.83000183
SE;SUDESTE;2013-12-28;200625.00000000;86091.00000000;42.90999985
S;SUL;2013-12-28;20100.00000000;11758.00000000;58.50000000
NE;NORDESTE;2013-12-29;51809.00000000;16691.00000000;32.22000122
N;NORTE;2013-12-29;15041.00000000;6599.00000000;43.86999893
SE;SUDESTE;2013-12-29;200625.00000000;86258.00000000;42.99000168
S;SUL;2013-12-29;20100.00000000;11677.00000000;58.09999847
NE;NORDESTE;2013-12-30;51809.00000000;17038.00000000;32.88999939
N;NORTE;2013-12-30;15041.00000000;6746.00000000;44.84999847
SE;SUDESTE;2013-12-30;200625.00000000;86135.00000000;42.93000031
S;SUL;2013-12-30;20100.00000000;11625.00000000;57.84000015
NE;NORDESTE;2013-12-31;51809.00000000;17347.00000000;33.47999954
N;NORTE;2013-12-31;15041.00000000;6911.00000000;45.95000076
SE;SUDESTE;2013-12-31;200625.00000000;86283.00000000;43.00999832
S;SUL;2013-12-31;20100.00000000;11590.00000000;57.65999985
