id_subsistema;nom_subsistema;ear_data;ear_max_subsistema;ear_verif_subsistema_mwmes;ear_verif_subsistema_percentual
S;SUL;2004-10-22;15386.00000000;11414.00000000;74.19000244
NE;NORDESTE;2004-10-23;50453.00000000;33187.00000000;65.77999878
N;NORTE;2004-10-23;12311.00000000;5124.00000000;41.61999893
SE;SUDESTE;2004-10-23;177852.00000000;111017.00000000;62.41999817
S;SUL;2004-10-23;15386.00000000;11591.00000000;75.33999634
NE;NORDESTE;2004-10-24;50453.00000000;33165.00000000;65.73000336
N;NORTE;2004-10-24;12311.00000000;5070.00000000;41.18000031
SE;SUDESTE;2004-10-24;177852.00000000;110943.00000000;62.38000107
S;SUL;2004-10-24;15386.00000000;11948.00000000;77.66000366
NE;NORDESTE;2004-10-25;50453.00000000;33106.00000000;65.62000275
N;NORTE;2004-10-25;12311.00000000;5013.00000000;40.72000122
SE;SUDESTE;2004-10-25;177852.00000000;110906.00000000;62.36000061
S;SUL;2004-10-25;15386.00000000;12521.00000000;81.37999725
NE;NORDESTE;2004-10-26;50453.00000000;33327.00000000;66.05999756
N;NORTE;2004-10-26;12311.00000000;4950.00000000;40.20999908
SE;SUDESTE;2004-10-26;177852.00000000;110913.00000000;62.36000061
S;SUL;2004-10-26;15386.00000000;12818.00000000;83.30999756
NE;NORDESTE;2004-10-27;50453.00000000;32863.00000000;65.13999939
N;NORTE;2004-10-27;12311.00000000;4910.00000000;39.88000107
SE;SUDESTE;2004-10-27;177852.00000000;110773.00000000;62.27999878
S;SUL;2004-10-27;15386.00000000;13075.00000000;84.98000336
NE;NORDESTE;2004-10-28;50453.00000000;32723.00000000;64.86000061
N;NORTE;2004-10-28;12311.00000000;4875.00000000;39.59999847
SE;SUDESTE;2004-10-28;177852.00000000;110663.00000000;62.22000122
S;SUL;2004-10-28;15386.00000000;13293.00000000;86.40000153
NE;NORDESTE;2004-10-29;50453.00000000;32312.00000000;64.04000092
N;NORTE;2004-10-29;12311.00000000;4831.00000000;39.24000168
SE;SUDESTE;2004-10-29;177852.00000000;110451.00000000;62.09999847
S;SUL;2004-10-29;15386.00000000;13362.00000000;86.84999847
NE;NORDESTE;2004-10-30;50453.00000000;32369.00000000;64.16000366
N;NORTE;2004-10-30;12311.00000000;4770.00000000;38.74000168
SE;SUDESTE;2004-10-30;177852.00000000;110218.00000000;61.97000122
S;SUL;2004-10-30;15386.00000000;13335.00000000;86.66999817
NE;NORDESTE;2004-10-31;50453.00000000;32264.00000000;63.95000076
N;NORTE;2004-10-31;12311.00000000;4695.00000000;38.13999939
SE;SUDESTE;2004-10-31;177852.00000000;109894.00000000;61.79000092
S;SUL;2004-10-31;15386.00000000;13310.00000000;86.51000214
NE;NORDESTE;2004-11-01;50453.00000000;32068.00000000;63.56000137
N;NORTE;2004-11-01;12311.00000000;4627.00000000;37.58000183
SE;SUDESTE;2004-11-01;177852.00000000;109757.00000000;61.70999908
S;SUL;2004-11-01;15386.00000000;13262.00000000;86.19999695
NE;NORDESTE;2004-11-02;50453.00000000;31991.00000000;63.40999985
N;NORTE;2004-11-02;12311.00000000;4550.00000000;36.95999908
SE;SUDESTE;2004-11-02;177852.00000000;109666.00000000;61.65999985
S;SUL;2004-11-02;15386.00000000;13372.00000000;86.91000366
NE;NORDESTE;2004-11-03;50453.00000000;31840.00000000;63.11000061
N;NORTE;2004-11-03;12311.00000000;4510.00000000;36.63000107
SE;SUDESTE;2004-11-03;177852.00000000;109195.00000000;61.40000153
S;SUL;2004-11-03;15386.00000000;13446.00000000;87.38999939
NE;NORDESTE;2004-11-04;50453.00000000;31743.00000000;62.91999817
N;NORTE;2004-11-04;12311.00000000;4472.00000000;36.31999969
SE;SUDESTE;2004-11-04;177852.00000000;108816.00000000;61.18000031
S;SUL;2004-11-04;15386.00000000;13420.00000000;87.22000122
NE;NORDESTE;2004-11-05;50453.00000000;31453.00000000;62.34000015
N;NORTE;2004-11-05;12311.00000000;4436.00000000;36.02999878
SE;SUDESTE;2004-11-05;177852.00000000;108563.00000000;61.04000092
S;SUL;2004-11-05;15386.00000000;13415.00000000;87.19000244
NE;NORDESTE;2004-11-06;50453.00000000;31400.00000000;62.24000168
N;NORTE;2004-11-06;12311.00000000;4400.00000000;35.74000168
SE;SUDESTE;2004-11-06;177852.00000000;108376.00000000;60.93999863
S;SUL;2004-11-06;15386.00000000;13474.00000000;87.58000183
NE;NORDESTE;2004-11-07;50453.00000000;31256.00000000;61.95000076
N;NORTE;2004-11-07;12311.00000000;4356.00000000;35.38000107
SE;SUDESTE;2004-11-07;177852.00000000;108522.00000000;61.02000046
S;SUL;2004-11-07;15386.00000000;13529.00000000;87.93000031
NE;NORDESTE;2004-11-08;50453.00000000;30963.00000000;61.36999893
N;NORTE;2004-11-08;12311.00000000;4321.00000000;35.09999847
SE;SUDESTE;2004-11-08;177852.00000000;108400.00000000;60.95000076
S;SUL;2004-11-08;15386.00000000;13535.00000000;87.97000122
NE;NORDESTE;2004-11-09;50453.00000000;30790.00000000;61.02999878
N;NORTE;2004-11-09;12311.00000000;4285.00000000;34.81000137
SE;SUDESTE;2004-11-09;177852.00000000;108210.00000000;60.84000015
S;SUL;2004-11-09;15386.00000000;13501.00000000;87.75000000
NE;NORDESTE;2004-11-10;50453.00000000;30967.00000000;61.38000107
N;NORTE;2004-11-10;12311.00000000;4226.00000000;34.33000183
SE;SUDESTE;2004-11-10;177852.00000000;107981.00000000;60.70999908
S;SUL;2004-11-10;15386.00000000;13508.00000000;87.80000305
NE;NORDESTE;2004-11-11;50453.00000000;30847.00000000;61.13999939
N;NORTE;2004-11-11;12311.00000000;4174.00000000;33.90000153
SE;SUDESTE;2004-11-11;177852.00000000;107758.00000000;60.59000015
S;SUL;2004-11-11;15386.00000000;13562.00000000;88.15000153
NE;NORDESTE;2004-11-12;50453.00000000;30593.00000000;60.63999939
N;NORTE;2004-11-12;12311.00000000;4127.00000000;33.52000046
SE;SUDESTE;2004-11-12;177852.00000000;107535.00000000;60.45999908
S;SUL;2004-11-12;15386.00000000;13647.00000000;88.69999695
NE;NORDESTE;2004-11-13;50453.00000000;30517.00000000;60.49000168
N;NORTE;2004-11-13;12311.00000000;4082.00000000;33.15999985
SE;SUDESTE;2004-11-13;177852.00000000;107428.00000000;60.40000153
S;SUL;2004-11-13;15386.00000000;13676.00000000;88.88999939
NE;NORDESTE;2004-11-14;50453.00000000;30262.00000000;59.97999954
N;NORTE;2004-11-14;12311.00000000;4042.00000000;32.83000183
SE;SUDESTE;2004-11-14;177852.00000000;107393.00000000;60.38000107
S;SUL;2004-11-14;15386.00000000;13709.00000000;89.09999847
NE;NORDESTE;2004-11-15;50453.00000000;30211.00000000;59.88000107
N;NORTE;2004-11-15;12311.00000000;4004.00000000;32.52000046
SE;SUDESTE;2004-11-15;177852.00000000;107271.00000000;60.31000137
S;SUL;2004-11-15;15386.00000000;13748.00000000;89.36000061
NE;NORDESTE;2004-11-16;50453.00000000;30162.00000000;59.77999878
N;NORTE;2004-11-16;12311.00000000;3977.00000000;32.29999924
SE;SUDESTE;2004-11-16;177852.00000000;107123.00000000;60.22999954
S;SUL;2004-11-16;15386.00000000;13743.00000000;89.31999969
NE;NORDESTE;2004-11-17;50453.00000000;29905.00000000;59.27000046
N;NORTE;2004-11-17;12311.00000000;3949.00000000;32.08000183
SE;SUDESTE;2004-11-17;177852.00000000;107129.00000000;60.22999954
S;SUL;2004-11-17;15386.00000000;13769.00000000;89.48999786
NE;NORDESTE;2004-11-18;50453.00000000;29767.00000000;59.00000000
N;NORTE;2004-11-18;12311.00000000;3931.00000000;31.93000031
SE;SUDESTE;2004-11-18;177852.00000000;107143.00000000;60.24000168
S;SUL;2004-11-18;15386.00000000;13754.00000000;89.40000153
NE;NORDESTE;2004-11-19;50453.00000000;29582.00000000;58.63000107
N;NORTE;2004-11-19;12311.00000000;3924.00000000;31.87000084
SE;SUDESTE;2004-11-19;177852.00000000;107253.00000000;60.29999924
S;SUL;2004-11-19;15386.00000000;13723.00000000;89.19000244
NE;NORDESTE;2004-11-20;50453.00000000;29731.00000000;58.93000031
N;NORTE;2004-11-20;12311.00000000;3912.00000000;31.78000069
SE;SUDESTE;2004-11-20;177852.00000000;107379.00000000;60.38000107
S;SUL;2004-11-20;15386.00000000;13756.00000000;89.41000366
NE;NORDESTE;2004-11-21;50453.00000000;29524.00000000;58.52000046
N;NORTE;2004-11-21;12311.00000000;3903.00000000;31.70000076
SE;SUDESTE;2004-11-21;177852.00000000;107441.00000000;60.40999985
S;SUL;2004-11-21;15386.00000000;13789.00000000;89.62000275
NE;NORDESTE;2004-11-22;50453.00000000;29301.00000000;58.08000183
N;NORTE;2004-11-22;12311.00000000;3898.00000000;31.65999985
SE;SUDESTE;2004-11-22;177852.00000000;107359.00000000;60.36000061
S;SUL;2004-11-22;15386.00000000;13750.00000000;89.37000275
NE;NORDESTE;2004-11-23;50453.00000000;29372.00000000;58.22000122
N;NORTE;2004-11-23;12311.00000000;3896.00000000;31.64999962
SE;SUDESTE;2004-11-23;177852.00000000;107134.00000000;60.24000168
S;SUL;2004-11-23;15386.00000000;13702.00000000;89.05999756
NE;NORDESTE;2004-11-24;50453.00000000;29221.00000000;57.91999817
N;NORTE;2004-11-24;12311.00000000;3886.00000000;31.55999947
SE;SUDESTE;2004-11-24;177852.00000000;106826.00000000;60.06000137
S;SUL;2004-11-24;15386.00000000;13640.00000000;88.65000153
NE;NORDESTE;2004-11-25;50453.00000000;29021.00000000;57.52000046
N;NORTE;2004-11-25;12311.00000000;3882.00000000;31.53000069
SE;SUDESTE;2004-11-25;177852.00000000;106425.00000000;59.84000015
S;SUL;2004-11-25;15386.00000000;13572.00000000;88.20999908
NE;NORDESTE;2004-11-26;50453.00000000;28909.00000000;57.29999924
N;NORTE;2004-11-26;12311.00000000;3872.00000000;31.45000076
SE;SUDESTE;2004-11-26;177852.00000000;105930.00000000;59.56000137
S;SUL;2004-11-26;15386.00000000;13479.00000000;87.61000061
NE;NORDESTE;2004-11-27;50453.00000000;28797.00000000;57.08000183
N;NORTE;2004-11-27;12311.00000000;3863.00000000;31.37999916
SE;SUDESTE;2004-11-27;177852.00000000;105512.00000000;59.33000183
S;SUL;2004-11-27;15386.00000000;13410.00000000;87.16000366
NE;NORDESTE;2004-11-28;50453.00000000;28779.00000000;57.04000092
N;NORTE;2004-11-28;12311.00000000;3848.00000000;31.26000023
SE;SUDESTE;2004-11-28;177852.00000000;105397.00000000;59.25999832
S;SUL;2004-11-28;15386.00000000;13406.00000000;87.12999725
NE;NORDESTE;2004-11-29;50453.00000000;28701.00000000;56.88999939
N;NORTE;2004-11-29;12311.00000000;3842.00000000;31.20999908
SE;SUDESTE;2004-11-29;177852.00000000;105423.00000000;59.27999878
S;SUL;2004-11-29;15386.00000000;13323.00000000;86.58999634
NE;NORDESTE;2004-11-30;50453.00000000;28597.00000000;56.68000031
N;NORTE;2004-11-30;12311.00000000;3840.00000000;31.19000053
SE;SUDESTE;2004-11-30;177852.00000000;105462.00000000;59.29999924
S;SUL;2004-11-30;15386.00000000;13233.00000000;86.01000214
NE;NORDESTE;2004-12-01;50453.00000000;28475.00000000;56.43999863
N;NORTE;2004-12-01;12311.00000000;3842.00000000;31.20999908
SE;SUDESTE;2004-12-01;177852.00000000;105493.00000000;59.31999969
S;SUL;2004-12-01;15386.00000000;13125.00000000;85.30999756
NE;NORDESTE;2004-12-02;50453.00000000;28305.00000000;56.09999847
N;NORTE;2004-12-02;12311.00000000;3851.00000000;31.28000069
SE;SUDESTE;2004-12-02;177852.00000000;105429.00000000;59.27999878
S;SUL;2004-12-02;15386.00000000;13002.00000000;84.51000214
NE;NORDESTE;2004-12-03;50453.00000000;28144.00000000;55.77999878
N;NORTE;2004-12-03;12311.00000000;3855.00000000;31.30999947
SE;SUDESTE;2004-12-03;177852.00000000;105378.00000000;59.25000000
S;SUL;2004-12-03;15386.00000000;12881.00000000;83.72000122
NE;NORDESTE;2004-12-04;50453.00000000;28203.00000000;55.90000153
N;NORTE;2004-12-04;12311.00000000;3866.00000000;31.39999962
SE;SUDESTE;2004-12-04;177852.00000000;105392.00000000;59.25999832
S;SUL;2004-12-04;15386.00000000;12796.00000000;83.16999817
NE;NORDESTE;2004-12-05;50453.00000000;28029.00000000;55.54999924
N;NORTE;2004-12-05;12311.00000000;3874.00000000;31.46999931
SE;SUDESTE;2004-12-05;177852.00000000;105461.00000000;59.29999924
S;SUL;2004-12-05;15386.00000000;12732.00000000;82.75000000
NE;NORDESTE;2004-12-06;50453.00000000;27995.00000000;55.49000168
N;NORTE;2004-12-06;12311.00000000;3869.00000000;31.43000031
SE;SUDESTE;2004-12-06;177852.00000000;105268.00000000;59.18999863
S;SUL;2004-12-06;15386.00000000;12620.00000000;82.01999664
NE;NORDESTE;2004-12-07;50453.00000000;27937.00000000;55.36999893
N;NORTE;2004-12-07;12311.00000000;3853.00000000;31.29999924
SE;SUDESTE;2004-12-07;177852.00000000;105024.00000000;59.04999924
S;SUL;2004-12-07;15386.00000000;12517.00000000;81.36000061
NE;NORDESTE;2004-12-08;50453.00000000;27797.00000000;55.09999847
N;NORTE;2004-12-08;12311.00000000;3849.00000000;31.26000023
SE;SUDESTE;2004-12-08;177852.00000000;104946.00000000;59.00999832
S;SUL;2004-12-08;15386.00000000;12434.00000000;80.81999969
NE;NORDESTE;2004-12-09;50453.00000000;27725.00000000;54.95000076
N;NORTE;2004-12-09;12311.00000000;3845.00000000;31.22999954
SE;SUDESTE;2004-12-09;177852.00000000;104921.00000000;58.99000168
S;SUL;2004-12-09;15386.00000000;12347.00000000;80.25000000
NE;NORDESTE;2004-12-10;50453.00000000;27645.00000000;54.79000092
N;NORTE;2004-12-10;12311.00000000;3841.00000000;31.20000076
SE;SUDESTE;2004-12-10;177852.00000000;105138.00000000;59.11999893
S;SUL;2004-12-10;15386.00000000;12290.00000000;79.87999725
NE;NORDESTE;2004-12-11;50453.00000000;27637.00000000;54.77999878
N;NORTE;2004-12-11;12311.00000000;3832.00000000;31.12999916
SE;SUDESTE;2004-12-11;177852.00000000;105571.00000000;59.36000061
S;SUL;2004-12-11;15386.00000000;12294.00000000;79.91000366
NE;NORDESTE;2004-12-12;50453.00000000;27687.00000000;54.88000107
N;NORTE;2004-12-12;12311.00000000;3808.00000000;30.93000031
SE;SUDESTE;2004-12-12;177852.00000000;106009.00000000;59.61000061
S;SUL;2004-12-12;15386.00000000;12348.00000000;80.26000214
NE;NORDESTE;2004-12-13;50453.00000000;27638.00000000;54.77999878
N;NORTE;2004-12-13;12311.00000000;3779.00000000;30.70000076
SE;SUDESTE;2004-12-13;177852.00000000;106174.00000000;59.70000076
S;SUL;2004-12-13;15386.00000000;12294.00000000;79.91000366
NE;NORDESTE;2004-12-14;50453.00000000;27734.00000000;54.97000122
N;NORTE;2004-12-14;12311.00000000;3759.00000000;30.53000069
SE;SUDESTE;2004-12-14;177852.00000000;106280.00000000;59.75999832
S;SUL;2004-12-14;15386.00000000;12232.00000000;79.50000000
NE;NORDESTE;2004-12-15;50453.00000000;27764.00000000;55.02999878
N;NORTE;2004-12-15;12311.00000000;3736.00000000;30.35000038
SE;SUDESTE;2004-12-15;177852.00000000;106236.00000000;59.72999954
S;SUL;2004-12-15;15386.00000000;12119.00000000;78.76999664
NE;NORDESTE;2004-12-16;50757.00000000;28177.00000000;55.50999832
N;NORTE;2004-12-16;12311.00000000;3715.00000000;30.18000031
SE;SUDESTE;2004-12-16;177852.00000000;106062.00000000;59.63999939
S;SUL;2004-12-16;15386.00000000;12027.00000000;78.16999817
NE;NORDESTE;2004-12-17;50757.00000000;28101.00000000;55.36000061
N;NORTE;2004-12-17;12311.00000000;3694.00000000;30.00000000
SE;SUDESTE;2004-12-17;177852.00000000;105863.00000000;59.52000046
S;SUL;2004-12-17;15386.00000000;11940.00000000;77.61000061
NE;NORDESTE;2004-12-18;50757.00000000;28093.00000000;55.34999847
N;NORTE;2004-12-18;12311.00000000;3725.00000000;30.26000023
SE;SUDESTE;2004-12-18;177852.00000000;105875.00000000;59.52999878
S;SUL;2004-12-18;15386.00000000;11877.00000000;77.19999695
NE;NORDESTE;2004-12-19;50757.00000000;28120.00000000;55.40000153
N;NORTE;2004-12-19;12311.00000000;3709.00000000;30.12999916
SE;SUDESTE;2004-12-19;177852.00000000;106355.00000000;59.79999924
S;SUL;2004-12-19;15386.00000000;11839.00000000;76.94999695
NE;NORDESTE;2004-12-20;50757.00000000;28007.00000000;55.18000031
N;NORTE;2004-12-20;12311.00000000;3716.00000000;30.18000031
SE;SUDESTE;2004-12-20;177852.00000000;106650.00000000;59.97000122
S;SUL;2004-12-20;15386.00000000;11760.00000000;76.44000244
NE;NORDESTE;2004-12-21;50757.00000000;27946.00000000;55.06000137
N;NORTE;2004-12-21;12311.00000000;3716.00000000;30.18000031
SE;SUDESTE;2004-12-21;177852.00000000;107407.00000000;60.38999939
S;SUL;2004-12-21;15386.00000000;11694.00000000;76.01000214
NE;NORDESTE;2004-12-22;50757.00000000;28121.00000000;55.40000153
N;NORTE;2004-12-22;12311.00000000;3726.00000000;30.26000023
SE;SUDESTE;2004-12-22;177852.00000000;108572.00000000;61.04999924
S;SUL;2004-12-22;15386.00000000;11649.00000000;75.70999908
NE;NORDESTE;2004-12-23;50757.00000000;28314.00000000;55.77999878
N;NORTE;2004-12-23;12311.00000000;3731.00000000;30.30999947
SE;SUDESTE;2004-12-23;177852.00000000;109685.00000000;61.66999817
S;SUL;2004-12-23;15386.00000000;11597.00000000;75.37999725
NE;NORDESTE;2004-12-24;50757.00000000;28472.00000000;56.09000015
N;NORTE;2004-12-24;12311.00000000;3742.00000000;30.38999939
SE;SUDESTE;2004-12-24;177852.00000000;111045.00000000;62.43999863
S;SUL;2004-12-24;15386.00000000;11642.00000000;75.66999817
NE;NORDESTE;2004-12-25;50757.00000000;28619.00000000;56.38000107
N;NORTE;2004-12-25;12311.00000000;3779.00000000;30.70000076
SE;SUDESTE;2004-12-25;177852.00000000;112162.00000000;63.06000137
S;SUL;2004-12-25;15386.00000000;11656.00000000;75.76000214
NE;NORDESTE;2004-12-26;50757.00000000;28931.00000000;57.00000000
N;NORTE;2004-12-26;12311.00000000;3802.00000000;30.87999916
SE;SUDESTE;2004-12-26;177852.00000000;112948.00000000;63.50999832
S;SUL;2004-12-26;15386.00000000;11666.00000000;75.81999969
NE;NORDESTE;2004-12-27;50757.00000000;29163.00000000;57.45999908
N;NORTE;2004-12-27;12311.00000000;3814.00000000;30.97999954
SE;SUDESTE;2004-12-27;177852.00000000;113642.00000000;63.90000153
S;SUL;2004-12-27;15386.00000000;11598.00000000;75.37999725
NE;NORDESTE;2004-12-28;50757.00000000;29568.00000000;58.25000000
N;NORTE;2004-12-28;12311.00000000;3849.00000000;31.26000023
SE;SUDESTE;2004-12-28;177852.00000000;113981.00000000;64.08999634
S;SUL;2004-12-28;15386.00000000;11557.00000000;75.12000275
NE;NORDESTE;2004-12-29;50757.00000000;29499.00000000;58.11999893
N;NORTE;2004-12-29;12311.00000000;3874.00000000;31.46999931
SE;SUDESTE;2004-12-29;177852.00000000;114284.00000000;64.26000214
S;SUL;2004-12-29;15386.00000000;11489.00000000;74.66999817
NE;NORDESTE;2004-12-30;50757.00000000;29526.00000000;58.16999817
N;NORTE;2004-12-30;12311.00000000;3897.00000000;31.64999962
SE;SUDESTE;2004-12-30;177852.00000000;114434.00000000;64.33999634
S;SUL;2004-12-30;15386.00000000;11436.00000000;74.33000183
NE;NORDESTE;2004-12-31;50757.00000000;29904.00000000;58.91999817
N;NORTE;2004-12-31;12311.00000000;3926.00000000;31.88999939
SE;SUDESTE;2004-12-31;177852.00000000;114789.00000000;64.54000092
S;SUL;2004-12-31;15386.00000000;11414.00000000;74.19000244
